0,1,2,3,4,5,6
-1.5305799476423663,-0.8959885664530529,0.3063320018044728,-0.4866753583251346,-0.5195215637724606,0.0,0.0
0.31392484192219616,-0.7921914807063031,0.2248529917379201,0.35102882054628426,0.08075126178042022,0.0,1.0
0.08336174322664222,0.14198229101421012,0.8658212042614681,-1.2234513228746962,1.4392634459264135,1.0,0.0
-0.37776445416453114,0.03818520526746021,-1.0788111693269233,1.2391971065786327,-0.9302345496770632,1.0,0.0
0.6597694899655597,1.283750234228223,-0.04674370848392228,0.017965713284154045,-0.42474164394832153,0.0,1.0
0.08336174322664222,-0.7921914807063031,-0.5084580988610543,1.1584545351211462,-0.04562196465176522,1.0,0.0
1.0056141380089234,0.03818520526746021,-1.2472011234644655,1.9961587139925656,-1.072404429413272,1.0,0.0
0.42920639127000587,-0.48080022346617135,-0.12279078454603815,0.08861546330945402,-0.9144378963730401,1.0,0.0
0.6597694899655597,-0.3770031377194214,7.313526867528006,-3.645728466599282,-0.8038613232448778,1.0,0.0
-1.8764245956856644,-1.3111769094399346,-1.0299237632869918,1.3502181423326756,-1.356744188885689,0.0,1.0
0.775051039313304,0.7647648054945916,-0.3943874847678805,-0.03249839387677482,-0.47213160386039105,0.0,1.0
-2.452832342424582,-2.245350681160507,0.5018816259641993,-0.7793671798585219,-0.5037249104684374,0.0,0.0
-1.3000168489467467,-0.7921914807063031,0.01300756556488304,-0.2545404653848621,-0.31416507082015926,1.0,0.0
0.42920639127000587,-0.6883943949596122,0.6757035141061785,-1.2436369657390676,0.586244167509162,1.0,0.0
0.19864329257438643,-0.7921914807063031,-1.0625153673136127,1.4511463566545333,0.681024087333301,1.0,0.0
0.42920639127000587,-0.5845973092128622,-0.1390865865593487,0.3611216419784702,-0.47213160386039105,0.0,1.0
-0.1472013554689117,0.6609677197478416,1.4959255487761425,-1.4757718586793405,-0.6616914435086692,0.0,1.0
1.2361772367044774,0.7647648054945916,-0.14995045456822237,0.07852264187726883,0.7600073538534169,1.0,0.0
-2.222269243729028,-2.141553595413757,-1.654596173797229,3.6614742503032183,-0.2983684175161361,0.0,1.0
1.2361772367044774,1.6989385772151047,-0.6931438550119071,0.6437206420796715,-0.01402865804371886,1.0,0.0
-0.37776445416453114,0.6609677197478416,0.2357168597467938,-0.7995528227228937,0.9179738868936487,1.0,0.0
-0.8388906515556389,-0.48080022346617135,-0.4595706928211227,0.9162268207486877,1.5182467124465295,1.0,0.0
-2.452832342424582,-2.245350681160507,-0.34006814472351204,0.5125139634612568,-1.072404429413272,0.0,1.0
1.4667403354000312,2.0103298344552956,-0.5573455049009859,0.7951129635624581,-0.1404018844759043,1.0,0.0
0.775051039313304,0.14198229101421012,-0.26945300266583305,-0.20407635822393325,0.03336130186835068,1.0,0.0
-0.26248290481672143,0.9723589769880324,0.12707817965805684,-0.38574714400327687,-0.12460523117188112,0.0,0.0
1.4667403354000312,2.0103298344552956,-0.6062329109409176,0.6437206420796715,1.0601437666298574,1.0,0.0
0.42920639127000587,0.14198229101421012,-0.8017825351006441,0.4923283205968849,0.049157955172373854,0.0,0.0
-1.3000168489467467,-0.9997856521998029,-0.19340592660371717,0.5932565349187426,-0.7880646699408547,1.0,0.0
0.19864329257438643,-0.6883943949596122,0.2737403977778517,-0.5371394654860635,-0.8038613232448778,1.0,0.0
-0.9541722009034487,-0.3770031377194214,-1.0679473013180496,0.4620498563003279,-1.4673207620138513,1.0,0.0
-2.568113891772392,-2.4529448526539475,0.550769032004131,-0.335283036842348,-1.3725408421897123,0.0,1.0
-0.7236091022078293,0.03818520526746021,0.2357168597467938,-0.1737978939273755,0.6652274340292779,0.0,1.0
0.08336174322664222,-0.8959885664530529,-0.49759423085218063,1.138268892256775,-0.01402865804371886,1.0,0.0
0.6597694899655597,0.03818520526746021,-0.2911807386835804,0.43177139200377085,1.391873486014344,0.0,1.0
-2.452832342424582,-2.245350681160507,-1.5025020216729974,2.2081079640684664,-1.2777609223655733,1.0,0.0
-1.069453750251193,-0.48080022346617135,0.3878110118710255,-0.4563968940285776,-0.5669115236845301,1.0,0.0
-1.069453750251193,-0.2732060519726715,-1.3612717375576393,2.228293606932838,1.4392634459264135,1.0,0.0
-0.7236091022078293,-0.3770031377194214,0.10535044364030945,-0.11324096533426144,1.913163045047109,0.0,0.0
1.1208956873566676,1.387547319974914,-0.42154715479006477,0.6941847492406004,-1.6410839483581063,1.0,0.0
0.42920639127000587,-0.6883943949596122,-0.8886934791716337,1.6429099638660636,0.08075126178042022,0.0,0.0
1.3514587860522216,0.9723589769880324,0.6811354481106153,-0.7490887155619649,-0.23518180430004337,1.0,0.0
0.42920639127000587,-0.7921914807063031,-0.43241102279893845,0.6639062849440434,0.5546508609011156,1.0,0.0
1.1208956873566676,0.03818520526746021,0.1107823776447463,-0.6683461441044789,-0.8670479364609706,0.0,0.0
0.19864329257438643,0.14198229101421012,-1.301520463508834,1.3199396780361186,1.0127538067177877,0.0,1.0
0.08336174322664222,-0.5845973092128622,1.2026011125365526,-1.1124302871206528,0.3177010613407679,1.0,0.0
-1.76114304633792,-1.1035827379464938,0.9310044123147102,-1.0115020727987951,-1.0408111228052255,1.0,0.0
-0.1472013554689117,0.45337354825440085,0.7789102601904785,-0.8399241084516367,-0.45633495055636786,0.0,1.0
0.42920639127000587,1.6989385772151047,0.07275883961368836,0.09870828474163994,-0.9302345496770632,1.0,0.0
1.1208956873566676,1.4913444057216638,-0.06303951049723282,-0.3251902154101621,1.4076701393183673,0.0,1.0
1.582021884747841,0.5571706340010918,0.762614458177168,-1.2840082514678108,0.03336130186835068,1.0,0.0
1.3514587860522216,0.5571706340010918,1.577404558842695,-1.5161431444080837,-1.1513876959333877,1.0,0.0
0.775051039313304,0.24577937676096,0.1596697836846779,-0.5573251083504352,0.8231939670695096,1.0,0.0
0.31392484192219616,-0.7921914807063031,-0.16624625658153291,0.16935803476694064,-1.182981002541434,1.0,0.0
-2.568113891772392,-2.5567419384006973,0.01300756556488304,-0.37565432257109094,-1.5147107219259208,1.0,0.0
0.6597694899655597,-0.6883943949596122,0.3389236058310939,-0.658253322672293,-0.02982531134774204,0.0,1.0
0.19864329257438643,-0.2732060519726715,-0.04674370848392228,0.08861546330945402,-1.6726772549661526,1.0,0.0
-0.608327552860085,0.14198229101421012,0.6159522400573731,-0.6683461441044789,1.565636672358599,0.0,0.0
0.775051039313304,1.1799531484814731,0.8277976662304102,-1.1729872157137673,0.4440742877729533,1.0,0.0
0.31392484192219616,-1.1035827379464938,-0.6279606469586649,0.6639062849440434,1.2181102996700892,1.0,0.0
-0.26248290481672143,0.24577937676096,0.3063320018044728,-0.28481892968141914,-1.2303709624535037,1.0,0.0
-1.76114304633792,-1.1035827379464938,-0.34006814472351204,-0.47658253689294866,-0.8670479364609706,0.0,1.0
-1.1847352995990026,-0.3770031377194214,0.21942105773348325,-0.7793671798585219,-1.088201082717295,1.0,0.0
0.42920639127000587,-0.6883943949596122,5.580739920112651,-2.737374537702562,0.27031110142869835,1.0,0.0
1.4667403354000312,2.0103298344552956,-0.3509320127323857,0.25010060622442654,-0.23518180430004337,1.0,0.0
-1.069453750251193,-0.5845973092128622,0.47472195594201505,-0.9509451442056803,0.14393787499651292,0.0,0.0
-0.0319198061211675,1.283750234228223,0.8549573362525944,-0.7793671798585219,1.6130266322706686,0.0,0.0
-0.49304600351227534,0.24577937676096,-1.3178162655221446,0.6033493563509286,1.202313646366066,1.0,0.0
-0.37776445416453114,0.14198229101421012,-0.2097017286170277,0.5024211420290708,-1.3883374954937355,1.0,0.0
-0.37776445416453114,0.24577937676096,-0.5464816368921123,0.6538134635118574,0.0965479150844434,1.0,0.0
0.31392484192219616,-0.5845973092128622,1.6262919648826266,-1.7381852159161706,-0.45633495055636786,1.0,0.0
-1.8764245956856644,-1.5187710809334345,2.2346685733795537,-1.677628287323056,-1.1039977360213182,0.0,1.0
-0.0319198061211675,0.8685618912412825,1.045075026407884,-1.1225231085528384,0.6968207406373242,0.0,1.0
-0.37776445416453114,0.7647648054945916,0.23028492574235693,-0.4059327868676487,1.1391270331499732,0.0,1.0
-0.1472013554689117,0.6609677197478416,1.5339490868072003,-1.4656790372471549,1.4866534058384833,1.0,0.0
0.6597694899655597,-0.0656118804792307,-0.8723976771583231,0.8152986064268299,1.1549236864539965,0.0,1.0
1.0056141380089234,1.6989385772151047,0.7680463921816049,-0.44630407259639165,-1.0092178161971792,0.0,1.0
-0.8388906515556389,-0.48080022346617135,-0.2531572006525225,-0.5270466440538776,-0.8038613232448778,0.0,1.0
0.6597694899655597,1.8027356629618547,-0.8180783371139546,0.9767837493418025,-0.5195215637724606,0.0,1.0
1.2361772367044774,1.4913444057216638,-0.9593086212293126,0.41158574913939905,-1.3093542289736195,1.0,0.0
-0.0319198061211675,-1.1035827379464938,-1.5785490977351133,2.309036178390324,-0.9618278562851096,0.0,0.0
0.19864329257438643,-0.7921914807063031,1.1265540364744369,-1.4757718586793405,0.4440742877729533,1.0,0.0
1.4667403354000312,0.6609677197478416,0.023871433573756734,-0.8197384655872652,-1.3093542289736195,1.0,0.0
-1.6458614969901104,-0.9997856521998029,2.2726921114106116,-2.1015267874748584,-0.645894790204646,0.0,1.0
0.31392484192219616,0.14198229101421012,0.9418682803235839,-1.4757718586793405,0.25451444812467516,1.0,0.0
0.5444879406177501,-0.0656118804792307,3.6741310845553183,-2.333661680415131,0.4914642476850229,1.0,0.0
-0.26248290481672143,1.0761560627347233,-0.12279078454603815,-0.3251902154101621,1.9763496582632016,1.0,0.0
0.6597694899655597,-0.3770031377194214,0.5290412959863835,-0.9206666799091229,-1.6726772549661526,0.0,0.0
0.19864329257438643,-0.5845973092128622,-0.7746228650784598,0.5125139634612568,-0.061418617955788395,1.0,0.0
0.5444879406177501,-0.16940896622598062,-0.5084580988610543,-0.1737978939273755,-0.7406747100287852,1.0,0.0
1.4667403354000312,0.6609677197478416,0.192261387711299,-0.46648971546076345,-0.9618278562851096,0.0,1.0
-0.608327552860085,0.03818520526746021,-0.43241102279893845,0.2198221419278695,-1.0566077761092487,1.0,0.0
1.2361772367044774,1.5951414914683548,-0.6768480529985966,1.3401253209004904,1.3602801794062978,0.0,1.0
-0.9541722009034487,-0.2732060519726715,-0.30747654069689095,0.44186421343595605,1.7551965120068773,0.0,1.0
0.08336174322664222,0.14198229101421012,-0.28031687067470673,0.19963649906349767,1.391873486014344,0.0,1.0
0.31392484192219616,0.45337354825440085,0.38237907786658865,-0.6279748583757353,1.644619938878715,1.0,0.0
0.31392484192219616,0.45337354825440085,1.3601271986652212,-1.2840082514678108,1.3444835261022745,1.0,0.0
1.3514587860522216,0.24577937676096,-0.6877119210074703,0.6639062849440434,0.22292114151662884,1.0,0.0
-1.8764245956856644,-1.3111769094399346,-0.5790732409187334,-0.14351942963081846,-1.4831174153178746,0.0,1.0
0.42920639127000587,-0.2732060519726715,-0.4758664948344332,0.08861546330945402,-0.819657976548901,0.0,1.0
1.2361772367044774,0.7647648054945916,-0.660552250985286,0.6437206420796715,0.3966843278608838,1.0,0.0
-0.1472013554689117,0.03818520526746021,0.1596697836846779,-0.16370507249519028,-0.23518180430004337,0.0,1.0
1.2361772367044774,0.24577937676096,-0.49216229684774376,0.9565981064774306,0.6652274340292779,0.0,0.0
-0.26248290481672143,1.0761560627347233,-0.5790732409187334,0.845577070723387,0.4914642476850229,0.0,1.0
1.3514587860522216,1.9065327487085455,-0.03587984047504859,0.29047189195316947,0.4756675943809997,1.0,0.0
-0.1472013554689117,0.45337354825440085,-0.6714161189941598,0.6033493563509286,-0.10880857786785793,0.0,1.0
-0.9541722009034487,-0.48080022346617135,-0.839806073131702,0.4923283205968849,0.5704475142051387,0.0,1.0
0.5444879406177501,-0.5845973092128622,0.32262780381778333,-0.8802953941803799,1.028550460021811,0.0,1.0
0.8903325886611136,0.6609677197478416,1.0939624324478157,-1.2032656800103245,-1.3725408421897123,0.0,1.0
-0.1472013554689117,1.283750234228223,-0.2097017286170277,0.9969693922061735,1.8025864719189468,1.0,0.0
-2.568113891772392,-2.3491477669071976,1.5339490868072003,-1.5767000730011982,0.8863805802856024,0.0,1.0
1.3514587860522216,0.34957646250765095,-0.5790732409187334,0.48223549916469977,0.0017679952603043198,1.0,0.0
0.31392484192219616,-0.3770031377194214,-0.1064949825327276,-0.03249839387677482,-0.8986412430690169,0.0,0.0
-0.1472013554689117,1.1799531484814731,0.18682945370686216,-0.9105738584769374,0.681024087333301,1.0,0.0
0.775051039313304,0.5571706340010918,0.903844742292526,-1.051873358527538,-0.01402865804371886,1.0,0.0
0.31392484192219616,1.5951414914683548,-0.7420312610518387,0.7850201421302729,-1.0250144695012022,1.0,0.0
-0.37776445416453114,0.9723589769880324,-0.2205655966259014,-0.31509739397797687,-0.31416507082015926,0.0,1.0
0.8903325886611136,1.283750234228223,-0.6442564489719755,1.3804966066292335,0.22292114151662884,1.0,0.0
-1.1847352995990026,-0.5845973092128622,0.3552194078444044,-0.870202572748194,0.3177010613407679,1.0,0.0
-0.1472013554689117,0.45337354825440085,-0.003288236448427502,0.028058534716339963,-0.5669115236845301,1.0,0.0
0.31392484192219616,-0.5845973092128622,-1.4862062196596868,2.0769012854500515,-0.42474164394832153,1.0,0.0
0.775051039313304,1.1799531484814731,3.331919242275797,-2.4850540018979177,-0.15619853777992748,1.0,0.0
0.19864329257438643,-0.3770031377194214,2.250964375392864,-1.8996703588311428,-1.0408111228052255,1.0,0.0
-0.9541722009034487,-0.5845973092128622,-0.6170967789497913,1.087804785095846,0.34929436794881424,0.0,1.0
0.42920639127000587,-0.7921914807063031,1.2188969145498632,-1.233544144306882,-1.340947535581666,0.0,1.0
0.31392484192219616,-0.16940896622598062,2.9897073999962753,-2.111619608907044,0.5546508609011156,0.0,1.0
-1.069453750251193,-0.5845973092128622,-0.3237723427102015,-0.052684036741146655,0.22292114151662884,1.0,0.0
-0.0319198061211675,-1.2073798236932436,-0.8017825351006441,0.3106575348175413,1.4076701393183673,1.0,0.0
-0.37776445416453114,0.14198229101421012,-0.3835236167590068,0.5226067848934427,-0.7090814034207388,0.0,0.0
0.5444879406177501,-0.5845973092128622,-0.8941254131760705,0.6739991063762293,1.2655002595821587,1.0,0.0
-0.37776445416453114,0.03818520526746021,0.18139751970242532,-0.5472322869182493,1.5340433657505528,1.0,0.0
0.42920639127000587,0.24577937676096,-0.06847144450166967,0.028058534716339963,-1.451524108709828,1.0,0.0
0.6597694899655597,-0.0656118804792307,-0.519321966869928,0.3914001062750272,1.0759404199338805,1.0,0.0
0.8903325886611136,0.34957646250765095,0.192261387711299,-0.6077892155113641,0.3177010613407679,1.0,0.0
0.19864329257438643,0.14198229101421012,-1.2743607934866499,0.7345560349693441,0.7442107005493938,1.0,0.0
-0.1472013554689117,-1.2073798236932436,-0.37809168275456995,0.2702862490887984,-1.0092178161971792,0.0,1.0
0.775051039313304,0.24577937676096,-0.06847144450166967,0.09870828474163994,-0.18779184438797383,0.0,1.0
-0.608327552860085,-0.0656118804792307,1.3818549346829685,-1.2537297871712534,-1.1039977360213182,0.0,1.0
0.5444879406177501,-0.0656118804792307,1.4416062087317738,-0.8399241084516367,-0.18779184438797383,1.0,0.0
-0.9541722009034487,0.03818520526746021,-0.8126464031095177,0.18954367763131175,1.202313646366066,1.0,0.0
1.0056141380089234,1.387547319974914,0.5181774279775099,-0.7793671798585219,0.03336130186835068,0.0,1.0
-0.7236091022078293,-0.2732060519726715,1.1645775745054947,-0.9711307870700517,1.5498400190545758,1.0,0.0
1.4667403354000312,0.6609677197478416,-1.0244918292825549,1.2391971065786327,-1.0092178161971792,0.0,1.0
0.31392484192219616,-0.16940896622598062,-0.3835236167590068,0.5629780706221856,1.6762132454867613,1.0,0.0
0.6597694899655597,0.14198229101421012,-0.00872017045286435,-0.7793671798585219,1.028550460021811,1.0,0.0
-0.8388906515556389,-0.2732060519726715,-0.014152104457301197,-0.0930553224698896,-0.07721527125981158,1.0,0.0
1.1208956873566676,1.5951414914683548,0.29003619979116224,0.26019342765661246,0.6020408208131851,1.0,0.0
-2.222269243729028,-1.933959423920316,-0.1390865865593487,-0.22426200108830435,-0.7564713633328083,0.0,1.0
-1.76114304633792,-1.2073798236932436,-0.9973321592603706,0.3712144634106561,-1.356744188885689,1.0,0.0
-1.3000168489467467,-0.9997856521998029,-0.10106304852829076,-0.13342660819863256,1.028550460021811,1.0,0.0
0.5444879406177501,0.6609677197478416,0.9961876203679524,-1.3445651800609253,0.949567193501695,0.0,1.0
0.31392484192219616,-0.2732060519726715,-0.5410497028876754,0.381307284842842,-1.1197943893253415,0.0,0.0
-1.5305799476423663,-1.3111769094399346,0.5344732299908204,-0.7490887155619649,0.6020408208131851,0.0,0.0
0.5444879406177501,-0.0656118804792307,-0.09563111452385391,0.9263196421808736,-1.356744188885689,0.0,1.0
1.0056141380089234,1.8027356629618547,-0.4432748908078121,0.19963649906349767,-0.7406747100287852,0.0,1.0
-0.37776445416453114,0.9723589769880324,-0.948444753220439,1.2593827494430039,-0.5037249104684374,0.0,0.0
0.775051039313304,-0.2732060519726715,-0.9375808852115652,1.8043951067810353,-0.25097845760406656,1.0,0.0
1.0056141380089234,1.4913444057216638,0.023871433573756734,-0.9812236085022377,0.08075126178042022,1.0,0.0
-0.608327552860085,-0.0656118804792307,-0.8723976771583231,1.2291042851464469,-1.3725408421897123,1.0,0.0
-2.222269243729028,-1.830162338173566,0.44213035191539396,-0.8399241084516367,-0.20358849769199702,1.0,0.0
-1.1847352995990026,-0.8959885664530529,-0.13365465255491185,0.2198221419278695,-0.8354546298529242,0.0,1.0
1.4667403354000312,1.0761560627347233,1.1863053105232422,-1.4354005729505974,-0.6300981369006229,1.0,0.0
-2.1069876943812837,-1.830162338173566,-0.6931438550119071,0.10880110617382585,0.0175646485643275,1.0,0.0
0.6597694899655597,-0.6883943949596122,-0.5464816368921123,0.3914001062750272,0.049157955172373854,0.0,1.0
0.19864329257438643,-0.3770031377194214,-0.26945300266583305,0.6336278206474864,-1.6094906417500598,1.0,0.0
1.4667403354000312,2.0103298344552956,0.0999185096358726,-0.4563968940285776,1.8183831252229699,0.0,1.0
-0.37776445416453114,-0.0656118804792307,1.2732162545942316,-1.1124302871206528,0.9179738868936487,0.0,1.0
0.08336174322664222,-0.5845973092128622,0.018439499569319888,0.381307284842842,-1.5778973351420136,0.0,1.0
-1.1847352995990026,-0.5845973092128622,-1.5296616916951817,2.934791107185842,-0.04562196465176522,0.0,1.0
1.812584983443395,0.8685618912412825,0.25201266176010434,-0.20407635822393325,0.3334977146447911,0.0,1.0
1.2361772367044774,0.7647648054945916,-0.27488493667026986,0.9263196421808736,0.3177010613407679,1.0,0.0
-1.4152983982945566,-0.9997856521998029,0.13794204766693052,0.3611216419784702,1.3602801794062978,0.0,1.0
0.6597694899655597,0.14198229101421012,0.3606513418488413,-0.6380676798079212,-0.645894790204646,1.0,0.0
1.0056141380089234,-0.16940896622598062,-0.28031687067470673,0.41158574913939905,-1.0250144695012022,0.0,1.0
-0.49304600351227534,-0.0656118804792307,-0.2097017286170277,-0.1737978939273755,-1.6726772549661526,0.0,1.0
0.775051039313304,-0.0656118804792307,-1.2037456514289708,1.935601785399451,-1.356744188885689,1.0,0.0
-2.1069876943812837,-1.830162338173566,-0.6822799870030334,1.0373406779349172,-0.8986412430690169,1.0,0.0
1.2361772367044774,2.0103298344552956,-0.9430128192160021,1.925508963967265,-0.21938515099602018,0.0,1.0
-2.568113891772392,-2.4529448526539475,1.4144465387095897,-1.2436369657390676,1.5814333256626223,1.0,0.0
-0.26248290481672143,1.0761560627347233,1.582836492847132,-1.3445651800609253,-0.04562196465176522,0.0,1.0
1.4667403354000312,2.0103298344552956,0.24114879375123063,-0.5573251083504352,-0.39314833734027516,1.0,0.0
-1.1847352995990026,-0.48080022346617135,0.8169337982215364,-1.0417805370953521,0.1755311816045593,1.0,0.0
-0.0319198061211675,0.14198229101421012,-0.2097017286170277,0.1491723919025688,1.47085675253446,1.0,0.0
0.08336174322664222,-1.2073798236932436,1.8490012590645375,-1.7079067516196131,1.0759404199338805,1.0,0.0
0.8903325886611136,1.6989385772151047,1.4361742747273372,-1.3950292872218542,-1.356744188885689,1.0,0.0
-0.7236091022078293,0.03818520526746021,0.6213841740618099,-0.8601097513160085,0.9969571534137646,0.0,0.0
-0.26248290481672143,0.5571706340010918,-0.37265974875013314,-0.22426200108830435,1.4076701393183673,0.0,0.0
0.19864329257438643,1.4913444057216638,2.500833339596959,-1.8794847159667714,-1.2461676157575268,1.0,0.0
-0.0319198061211675,0.8685618912412825,-0.8072144691050809,0.4620498563003279,0.8073973137654865,1.0,0.0
-0.26248290481672143,-0.16940896622598062,0.9418682803235839,-0.7793671798585219,-1.435727455405805,0.0,1.0
0.31392484192219616,-0.7921914807063031,0.8386615342392838,-1.092244644256281,0.9653638468057183,1.0,0.0
1.2361772367044774,0.45337354825440085,0.08362270762256206,0.0684298204450829,-0.7406747100287852,1.0,0.0
0.42920639127000587,-0.5845973092128622,-0.198837860608154,0.48223549916469977,-0.8512512831569473,0.0,1.0
1.582021884747841,0.5571706340010918,0.7952060622037891,-1.0417805370953521,0.0017679952603043198,1.0,0.0
1.582021884747841,1.9065327487085455,0.1596697836846779,-0.1737978939273755,0.7442107005493938,1.0,0.0
1.1208956873566676,1.387547319974914,1.7838180510112953,-1.627164180162127,0.1597345283005361,0.0,1.0
1.0056141380089234,0.03818520526746021,-0.2966126726880173,0.3005647133853554,-1.1039977360213182,1.0,0.0
1.2361772367044774,0.24577937676096,-0.15538238857265924,-0.38574714400327687,0.7758040071574401,1.0,0.0
1.1208956873566676,1.5951414914683548,-0.4432748908078121,0.028058534716339963,0.4598709410769765,0.0,1.0
-0.8388906515556389,-0.16940896622598062,0.8821170062747786,-0.9307595013413088,0.25451444812467516,0.0,1.0
1.582021884747841,1.0761560627347233,1.474197812758395,-1.5464216087046407,-0.48792825716441424,0.0,0.0
0.6597694899655597,0.14198229101421012,-0.4704345608299964,0.3005647133853554,-0.2983684175161361,1.0,0.0
0.19864329257438643,-0.7921914807063031,0.800637996208226,-1.092244644256281,1.0759404199338805,1.0,0.0
-0.49304600351227534,-0.0656118804792307,-0.19340592660371717,-0.36556150113890573,-0.993421162893156,1.0,0.0
0.31392484192219616,-0.6883943949596122,-0.28574880467914354,0.13907957047038289,0.8231939670695096,0.0,1.0
1.3514587860522216,1.6989385772151047,-0.8778296111627599,0.9465052850452447,-1.4199308021017818,1.0,0.0
0.42920639127000587,0.03818520526746021,-1.1114027733535443,0.028058534716339963,0.0175646485643275,1.0,0.0
0.19864329257438643,-0.5845973092128622,-0.948444753220439,0.7042775706727863,-0.551114870380507,1.0,0.0
0.8903325886611136,1.8027356629618547,1.4633339447495213,-1.1124302871206528,-1.3883374954937355,1.0,0.0
-2.7986769904679454,-2.6605390241473885,0.2683084637734149,-0.37565432257109094,1.202313646366066,0.0,1.0
-0.26248290481672143,1.0761560627347233,-0.9321489512071284,0.5427924277578138,0.3334977146447911,0.0,0.0
-1.4152983982945566,-0.8959885664530529,-0.5247539008743649,0.18954367763131175,-0.32996172412418245,1.0,0.0
-0.7236091022078293,-0.48080022346617135,-0.6496883829764123,-0.012312751012403703,1.3286868727982513,0.0,0.0
-0.608327552860085,-0.0656118804792307,0.20855718972460954,-0.21416917965611915,-1.6568806016621296,0.0,1.0
1.4667403354000312,2.0103298344552956,0.23028492574235693,-0.6683461441044789,1.0917370732379037,0.0,1.0
-0.8388906515556389,-0.16940896622598062,0.2031252557201727,-1.061966179959724,0.34929436794881424,1.0,0.0
-2.452832342424582,-2.245350681160507,0.24114879375123063,-0.6380676798079212,-0.42474164394832153,0.0,1.0
-0.8388906515556389,-0.7921914807063031,0.762614458177168,-0.4160256082998346,-1.3883374954937355,1.0,0.0
-1.4152983982945566,-0.7921914807063031,-0.589937108927607,0.5326996063256286,-0.2825717642121129,1.0,0.0
0.6597694899655597,-0.6883943949596122,-0.1064949825327276,0.1491723919025688,-1.5463040285339673,0.0,1.0
0.6597694899655597,1.5951414914683548,-0.17711012459040662,0.16935803476694064,0.06495460847639703,1.0,0.0
-1.76114304633792,-1.2073798236932436,-0.8561018751450126,1.2190114637142608,1.47085675253446,1.0,0.0
1.4667403354000312,0.34957646250765095,1.9141844671177797,-1.7280923944839848,-0.18779184438797383,1.0,0.0
0.42920639127000587,1.283750234228223,0.05103110359594097,-0.12333378676644663,-1.0250144695012022,0.0,1.0
-0.8388906515556389,-0.5845973092128622,0.2357168597467938,-0.2747261082492332,1.2812969128861817,1.0,0.0
1.1208956873566676,1.8027356629618547,1.3383994626474738,-1.233544144306882,0.0965479150844434,1.0,0.0
1.4667403354000312,0.5571706340010918,-0.49216229684774376,-0.03249839387677482,-0.04562196465176522,0.0,1.0
1.1208956873566676,1.8027356629618547,0.7408867221594206,-0.6481605012401072,-0.5985048302925765,1.0,0.0
0.42920639127000587,0.45337354825440085,3.6198117445109497,-2.38412578757606,1.376076832710321,0.0,1.0
1.2361772367044774,0.6609677197478416,1.5719726248382582,-1.7179995730517992,1.0127538067177877,1.0,0.0
-0.26248290481672143,1.1799531484814731,-0.49759423085218063,0.381307284842842,-0.9776245095891328,0.0,1.0
-1.069453750251193,-0.3770031377194214,-0.16081432257709607,-0.052684036741146655,-1.2461676157575268,1.0,0.0
-1.8764245956856644,-1.2073798236932436,0.4312664839065203,-1.0316877156631665,-1.435727455405805,0.0,1.0
-0.49304600351227534,0.03818520526746021,-0.14451852056378553,0.058336999012896996,-1.3093542289736195,1.0,0.0
0.31392484192219616,-0.48080022346617135,-0.6659841849897229,1.1180832493924031,0.4598709410769765,0.0,1.0
-1.76114304633792,-1.1035827379464938,1.8544331930689744,-1.5767000730011982,-1.072404429413272,1.0,0.0
-0.9541722009034487,-0.5845973092128622,-1.3829994735753868,1.2291042851464469,-0.12460523117188112,1.0,0.0
1.1208956873566676,1.5951414914683548,0.44213035191539396,-0.5876035726469924,0.34929436794881424,1.0,0.0
1.582021884747841,2.0103298344552956,-0.36722781474569627,0.6739991063762293,0.7758040071574401,1.0,0.0
0.31392484192219616,-0.7921914807063031,-0.4867303628433069,0.8859483564521307,0.4756675943809997,1.0,0.0
-2.1069876943812837,-1.933959423920316,0.2954681337955991,-0.6784389655366642,-0.8354546298529242,0.0,0.0
-1.6458614969901104,-1.3111769094399346,1.2732162545942316,-1.415214930086226,0.7284140472453705,0.0,0.0
0.5444879406177501,0.7647648054945916,-0.6008009769364807,0.8657627135877588,0.8863805802856024,1.0,0.0
0.42920639127000587,-0.7921914807063031,-0.23686139863921193,0.421678570571585,-0.061418617955788395,0.0,0.0
0.19864329257438643,-0.9997856521998029,-0.5682093729098596,0.3005647133853554,-1.4199308021017818,0.0,1.0
0.42920639127000587,-0.48080022346617135,0.40410681388433606,-0.4160256082998346,1.391873486014344,1.0,0.0
1.0056141380089234,-0.16940896622598062,-1.1657221133979128,1.4208678923579763,-1.0566077761092487,1.0,0.0
1.2361772367044774,0.5571706340010918,-0.8723976771583231,0.6840919278084152,1.5182467124465295,1.0,0.0
-0.9541722009034487,-0.3770031377194214,0.550769032004131,-0.6683461441044789,-0.645894790204646,0.0,1.0
0.42920639127000587,-0.6883943949596122,0.5073135599686361,-0.9307595013413088,0.586244167509162,0.0,1.0
-0.37776445416453114,0.8685618912412825,-0.6496883829764123,0.5730708920543716,1.3444835261022745,1.0,0.0
0.5444879406177501,0.14198229101421012,6.1836845946051415,-2.9493237877784635,-0.34575837742820564,0.0,1.0
0.31392484192219616,-0.16940896622598062,-0.7854867330873335,0.9263196421808736,1.5498400190545758,0.0,1.0
0.08336174322664222,-0.48080022346617135,0.3280597378222202,-0.6481605012401072,-1.4989140686218978,0.0,0.0
